FileName;Commit;PullRequest;Count
samples/svg/src/main/res/mipmap-xhdpi/ic_launcher.png;818f591e6243b9890c46000f0d7f365971ab6259;-1;1
library/src/main/java/com/bumptech/glide/request/RequestOptions.java;c6ffb0460de4a5b51db5b2f9fd5c0b697cb51486;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/BitmapDrawableResourceTest.java;;114;1
library/src/androidTest/java/com/bumptech/glide/load/engine/cache/KeyGeneratorTest.java;5a8cc18242da7de295ef19d137725afffe546b83;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/ImageVideoBitmapDecoderTest.java;;114;1
library/src/main/java/com/bumptech/glide/load/model/GlideUrl.java;014bf4482637f7fb7abe1febb0e6796d3e04a2dc;-1;1
library/src/main/java/com/bumptech/glide/load/model/ResourceLoader.java;b96adbed5b8f5f5116fe54e1e5875894f4a241b7;-1;1
library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifDrawableResourceTest.java;;114;1
library/src/androidTest/java/com/bumptech/glide/signature/ApplicationVersionSignatureTest.java;;179;2
integration/compose/src/main/java/com/bumptech/glide/integration/compose/GlideImage.kt;;4961;1
exifsamples/Landscape_5.jpg;;4835;1
library/src/main/java/com/bumptech/glide/manager/DefaultConnectivityMonitor.java;bcd6cc2d72f50f84aa97b1098d465114cd0678c2;-1;1
library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java;;3689;1
